ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-7ddbbb08,0.223684,0.250000,0.197368,0.184211,0.144737,1.416667,1.583333,1.250000,1.400000,1.222222
sub-7e7f618e,0.333333,0.280702,0.122807,0.157895,0.105263,1.461538,1.230769,1.000000,1.285714,1.000000
sub-7e9c3cd9,0.130841,0.177570,0.242991,0.214953,0.233645,1.555556,1.357143,2.166667,1.437500,1.666667
sub-7ea3c023,0.203540,0.238938,0.247788,0.256637,0.053097,2.090909,1.687500,2.153846,2.416667,1.200000
sub-7ed5e537,0.285714,0.224490,0.102041,0.183673,0.204082,1.272727,1.222222,1.000000,1.000000,1.250000
sub-7f26e922,0.271845,0.213592,0.194175,0.116505,0.203883,1.866667,1.466667,1.538462,1.090909,1.312500
sub-7f59d368,0.280899,0.258427,0.179775,0.191011,0.089888,1.666667,2.090909,1.600000,1.545455,1.333333
sub-7f71fc8c,0.104839,0.201613,0.241935,0.153226,0.298387,1.625000,2.083333,2.000000,1.583333,2.466667
sub-7fa5178c,0.327731,0.310924,0.134454,0.142857,0.084034,2.166667,2.176471,1.600000,1.307692,1.428571
sub-7fb70f97,0.336066,0.336066,0.098361,0.098361,0.131148,2.157895,3.416667,2.000000,1.500000,1.230769
sub-7fd84b6f,0.136364,0.060606,0.303030,0.242424,0.257576,1.285714,1.000000,1.818182,1.454545,1.307692
sub-804853c0,0.330097,0.310680,0.165049,0.087379,0.106796,1.619048,1.777778,1.545455,1.500000,1.375000
sub-805eaf65,0.304348,0.330435,0.121739,0.156522,0.086957,2.500000,2.000000,1.166667,1.384615,1.250000
sub-8080a8b3,0.212500,0.237500,0.225000,0.087500,0.237500,1.700000,1.727273,1.285714,1.000000,1.357143
sub-80da5d13,0.272727,0.272727,0.227273,0.136364,0.090909,1.384615,1.384615,1.666667,1.285714,1.000000
sub-80fd1fc5,0.285714,0.294118,0.168067,0.168067,0.084034,2.000000,2.187500,1.428571,1.666667,1.111111
sub-812cf9e1,0.221311,0.188525,0.221311,0.303279,0.065574,1.588235,1.769231,1.928571,2.312500,1.142857
sub-8141a2a4,0.213675,0.239316,0.213675,0.179487,0.153846,1.785714,2.000000,1.562500,1.500000,1.636364
sub-814e5f10,0.323944,0.338028,0.126761,0.126761,0.084507,1.533333,1.500000,1.125000,1.000000,1.200000
sub-81669328,0.214286,0.214286,0.241071,0.205357,0.125000,1.714286,1.714286,1.687500,1.769231,1.400000
sub-817dc811,0.243478,0.278261,0.130435,0.200000,0.147826,1.647059,2.285714,1.666667,1.769231,1.700000
sub-818d22db,0.250000,0.303571,0.151786,0.133929,0.160714,1.750000,2.833333,1.214286,1.500000,1.636364
sub-8196d6cb,0.292929,0.252525,0.151515,0.171717,0.131313,2.071429,1.923077,1.363636,1.888889,1.181818
sub-81a0fc79,0.246154,0.200000,0.246154,0.169231,0.138462,1.454545,1.300000,1.333333,1.222222,1.285714
sub-81a5ea6b,0.153846,0.145299,0.273504,0.179487,0.247863,1.500000,1.545455,1.882353,1.615385,2.071429
sub-81c0290b,0.223140,0.214876,0.190083,0.148760,0.223140,1.800000,1.733333,1.642857,1.500000,2.250000
sub-81d2b724,0.241071,0.241071,0.142857,0.187500,0.187500,1.928571,1.800000,1.333333,1.615385,1.400000
sub-81fe4aa6,0.185185,0.172840,0.271605,0.259259,0.111111,1.500000,1.076923,1.466667,1.500000,1.000000
sub-81fee93e,0.317073,0.300813,0.138211,0.154472,0.089431,2.600000,2.846154,1.700000,1.727273,1.375000
sub-8213863d,0.221154,0.182692,0.240385,0.182692,0.173077,1.916667,1.583333,1.666667,1.727273,2.000000
sub-8239533c,0.284553,0.276423,0.162602,0.138211,0.138211,1.944444,2.266667,1.666667,1.545455,1.888889
sub-82910a47,0.195402,0.160920,0.218391,0.252874,0.172414,1.133333,1.272727,1.727273,1.833333,1.666667
sub-82a5c122,0.275862,0.310345,0.163793,0.077586,0.172414,2.666667,2.250000,2.111111,1.125000,1.538462
sub-830493f7,0.181034,0.155172,0.275862,0.250000,0.137931,1.400000,1.384615,2.000000,2.071429,1.454545
sub-8316ec17,0.301724,0.284483,0.155172,0.120690,0.137931,2.333333,2.200000,1.636364,1.076923,1.230769
sub-83566918,0.336000,0.272000,0.200000,0.096000,0.096000,2.625000,2.266667,1.785714,1.500000,1.500000
sub-83785614,0.283784,0.310811,0.189189,0.067568,0.148649,1.400000,1.916667,1.400000,1.000000,1.100000
sub-83bc2977,0.081967,0.180328,0.131148,0.311475,0.295082,1.250000,1.100000,1.142857,1.357143,1.500000
sub-83ca9ddb,0.110169,0.127119,0.279661,0.288136,0.194915,1.181818,1.153846,2.750000,2.125000,1.437500
sub-83da2896,0.320000,0.288000,0.112000,0.152000,0.128000,2.666667,2.769231,1.400000,2.375000,1.600000
sub-83ed6cfa,0.153846,0.123077,0.153846,0.292308,0.276923,1.428571,1.142857,1.250000,1.461538,1.200000
sub-83f35368,0.166667,0.211111,0.188889,0.122222,0.311111,1.666667,1.266667,1.700000,1.375000,1.866667
sub-842a3241,0.186441,0.169492,0.271186,0.084746,0.288136,1.100000,1.111111,1.600000,1.000000,1.307692
sub-84b2e052,0.103093,0.061856,0.206186,0.309278,0.319588,1.428571,1.500000,1.666667,2.500000,2.384615
sub-84b4e8bf,0.233766,0.181818,0.207792,0.233766,0.142857,1.500000,1.400000,1.333333,1.500000,1.100000
sub-84df9925,0.294872,0.256410,0.217949,0.102564,0.128205,1.642857,1.818182,1.307692,1.000000,1.250000
sub-84eaa409,0.217742,0.290323,0.177419,0.120968,0.193548,1.928571,2.000000,1.466667,1.500000,1.600000
sub-8557d8dd,0.257732,0.226804,0.154639,0.206186,0.154639,1.388889,1.692308,1.500000,1.250000,1.363636
sub-85a61eb6,0.260000,0.360000,0.180000,0.060000,0.140000,1.181818,1.285714,1.285714,1.000000,1.000000
sub-85ed96f9,0.239130,0.184783,0.293478,0.119565,0.163043,1.833333,1.307692,2.076923,1.375000,1.363636
sub-86014e8c,0.284553,0.300813,0.170732,0.105691,0.138211,2.333333,2.466667,1.615385,1.300000,1.700000
sub-8614d836,0.233333,0.183333,0.216667,0.258333,0.108333,1.647059,1.833333,2.000000,1.823529,1.625000
sub-864357ed,0.166667,0.203704,0.277778,0.175926,0.175926,1.384615,1.692308,2.000000,1.727273,1.461538
sub-864ef605,0.336000,0.288000,0.112000,0.088000,0.176000,2.625000,2.250000,1.272727,1.222222,1.692308
sub-86580506,0.121212,0.257576,0.151515,0.257576,0.212121,1.142857,1.700000,1.250000,1.307692,1.400000
sub-8665aa31,0.173913,0.173913,0.173913,0.260870,0.217391,1.000000,1.142857,1.000000,1.333333,1.111111
sub-8678f9dc,0.144000,0.112000,0.232000,0.224000,0.288000,1.384615,1.400000,2.071429,1.647059,1.894737
sub-867b23e7,0.282828,0.282828,0.191919,0.141414,0.101010,2.000000,2.000000,1.727273,1.750000,1.111111
sub-8682f3a4,0.165049,0.242718,0.097087,0.213592,0.281553,1.888889,2.272727,1.428571,1.692308,1.933333
sub-86a9054f,0.181818,0.147727,0.272727,0.204545,0.193182,1.333333,1.181818,1.600000,1.500000,1.545455
sub-86eb9467,0.263158,0.263158,0.197368,0.092105,0.184211,1.428571,1.818182,1.363636,1.400000,1.272727
sub-86f894ad,0.188235,0.141176,0.164706,0.141176,0.364706,1.333333,1.333333,1.400000,1.500000,2.384615
sub-87249834,0.304762,0.333333,0.161905,0.076190,0.123810,2.666667,1.842105,1.416667,1.142857,1.300000
sub-8736949e,0.235849,0.235849,0.264151,0.150943,0.113208,1.785714,1.923077,2.000000,1.454545,1.333333
sub-875ad811,0.262295,0.213115,0.163934,0.262295,0.098361,1.230769,1.625000,1.428571,1.333333,1.000000
sub-8781aa9d,0.314286,0.247619,0.161905,0.171429,0.104762,2.200000,1.625000,1.545455,1.500000,1.222222
sub-87a800a5,0.206897,0.258621,0.103448,0.137931,0.293103,1.200000,1.071429,1.000000,1.333333,1.416667
sub-87bfd3f2,0.245455,0.245455,0.209091,0.118182,0.181818,1.800000,1.800000,1.769231,1.181818,1.666667
sub-87d03aa6,0.310680,0.233010,0.213592,0.126214,0.116505,2.000000,2.181818,1.571429,1.181818,1.200000
sub-87dcbb1f,0.321101,0.302752,0.128440,0.128440,0.119266,1.944444,1.833333,1.400000,1.555556,1.444444
sub-88165994,0.222222,0.222222,0.222222,0.177778,0.155556,1.428571,1.666667,1.666667,1.066667,1.272727
sub-88869384,0.161290,0.201613,0.274194,0.153226,0.209677,2.000000,1.923077,2.000000,1.461538,1.857143
sub-88a95c37,0.160000,0.180000,0.320000,0.200000,0.140000,1.333333,1.500000,1.600000,1.666667,1.166667
sub-88b6220a,0.172131,0.204918,0.270492,0.090164,0.262295,1.615385,1.562500,1.833333,1.100000,2.000000
sub-88b6d3c2,0.076923,0.086538,0.211538,0.307692,0.317308,1.142857,1.500000,1.571429,1.882353,2.200000
sub-8905fcf9,0.301205,0.216867,0.204819,0.144578,0.132530,1.562500,1.636364,1.214286,1.333333,1.222222
sub-8921a4ed,0.180952,0.180952,0.247619,0.095238,0.295238,1.900000,1.727273,2.363636,1.111111,2.214286
sub-8929f4e2,0.203704,0.277778,0.222222,0.203704,0.092593,1.222222,1.666667,1.333333,1.000000,1.000000
sub-8936c7c5,0.029412,0.102941,0.088235,0.397059,0.382353,2.000000,1.000000,1.200000,1.928571,1.733333
sub-893cdea9,0.209302,0.186047,0.255814,0.279070,0.069767,1.125000,1.600000,1.375000,1.333333,1.000000
sub-8992c8ca,0.266667,0.258333,0.200000,0.141667,0.133333,2.000000,1.722222,1.500000,1.888889,1.454545
sub-89b4271c,0.211382,0.146341,0.252033,0.235772,0.154472,1.529412,1.636364,2.066667,2.230769,1.583333
sub-89bd2e5b,0.164179,0.298507,0.164179,0.208955,0.164179,1.100000,1.428571,1.000000,1.000000,1.000000
sub-8a4b4481,0.201681,0.285714,0.218487,0.168067,0.126050,1.714286,1.888889,2.166667,1.538462,1.666667
sub-8a84feed,0.320988,0.296296,0.123457,0.123457,0.135802,1.733333,1.846154,1.428571,1.111111,1.100000
sub-8a852f5c,0.258621,0.275862,0.120690,0.189655,0.155172,1.363636,1.600000,1.000000,1.222222,1.000000
sub-8a916f18,0.175439,0.122807,0.122807,0.333333,0.245614,1.111111,1.166667,1.166667,1.266667,1.166667
sub-8aab319e,0.319328,0.285714,0.184874,0.100840,0.109244,2.235294,2.125000,2.000000,1.200000,1.625000
sub-8ab7dfa3,0.296000,0.320000,0.192000,0.128000,0.064000,2.055556,2.222222,1.714286,1.333333,1.333333
sub-8ab9f7e1,0.047619,0.119048,0.357143,0.357143,0.119048,1.000000,1.000000,1.875000,1.153846,1.000000
sub-8ac30c55,0.310000,0.300000,0.190000,0.070000,0.130000,1.937500,2.307692,1.727273,1.166667,1.181818
sub-8b639d42,0.233333,0.211111,0.211111,0.200000,0.144444,1.750000,1.583333,1.266667,1.636364,1.444444
sub-8b935787,0.321429,0.312500,0.142857,0.080357,0.142857,2.769231,2.058824,1.454545,1.285714,1.333333
sub-8ba3922c,0.243697,0.252101,0.184874,0.176471,0.142857,2.230769,2.142857,1.571429,1.500000,1.545455
sub-8bc4d792,0.280702,0.236842,0.210526,0.070175,0.201754,1.600000,1.800000,1.411765,1.142857,1.642857
sub-8bcb6f08,0.219512,0.211382,0.178862,0.178862,0.211382,1.588235,1.733333,1.833333,1.571429,1.857143
sub-8c2bfd6e,0.204545,0.204545,0.204545,0.272727,0.113636,1.125000,1.125000,1.125000,1.200000,1.000000
sub-8c7428c9,0.250000,0.190000,0.260000,0.130000,0.170000,1.785714,1.727273,1.857143,1.300000,1.700000
sub-8c81a014,0.301075,0.247312,0.161290,0.086022,0.204301,1.750000,2.090909,1.666667,1.142857,1.727273
sub-8c9877ec,0.283186,0.274336,0.123894,0.123894,0.194690,2.285714,2.214286,1.400000,1.750000,1.571429
sub-8cbfb9f4,0.327273,0.263636,0.090909,0.154545,0.163636,2.400000,1.812500,1.250000,1.700000,1.500000
sub-8cc77a17,0.168831,0.155844,0.181818,0.272727,0.220779,1.625000,1.714286,1.400000,1.615385,1.416667
sub-8cca4b0c,0.333333,0.294872,0.141026,0.102564,0.128205,1.625000,1.437500,1.375000,1.142857,1.000000
sub-8cd782e3,0.216000,0.232000,0.192000,0.176000,0.184000,2.076923,1.611111,1.411765,1.571429,1.642857
sub-8d4c6dc4,0.170732,0.260163,0.284553,0.195122,0.089431,1.750000,2.461538,2.058824,1.500000,1.375000
sub-8d5109af,0.196429,0.196429,0.223214,0.178571,0.205357,2.000000,1.833333,1.785714,1.818182,1.916667
sub-8d557571,0.176000,0.208000,0.232000,0.160000,0.224000,1.692308,1.733333,2.071429,1.428571,2.153846
sub-8dc3c8be,0.270492,0.278689,0.163934,0.155738,0.131148,1.833333,1.888889,1.428571,1.461538,1.454545
sub-8dd4a00a,0.200000,0.208000,0.216000,0.120000,0.256000,1.785714,2.166667,2.076923,1.500000,1.882353
sub-8e5039f7,0.260870,0.278261,0.200000,0.095652,0.165217,1.764706,2.000000,1.352941,1.222222,1.900000
sub-8ebb3143,0.273504,0.256410,0.136752,0.239316,0.094017,1.882353,2.142857,1.454545,1.866667,1.222222
sub-8ee07664,0.265060,0.289157,0.156627,0.144578,0.144578,1.571429,1.600000,1.181818,1.200000,1.500000
sub-8eec5555,0.317073,0.333333,0.146341,0.048780,0.154472,2.437500,2.277778,2.000000,2.000000,1.461538
sub-8f3c6a08,0.320000,0.264000,0.128000,0.136000,0.152000,2.352941,2.357143,1.777778,1.416667,1.583333
sub-8f4252fd,0.200000,0.240000,0.200000,0.224000,0.136000,1.785714,2.000000,1.923077,2.000000,2.125000
sub-8f55b750,0.166667,0.090909,0.363636,0.227273,0.151515,1.222222,1.000000,1.714286,1.666667,1.250000
sub-8f5db9d3,0.136364,0.181818,0.318182,0.136364,0.227273,1.000000,1.142857,1.750000,1.200000,1.666667
sub-8f5e3724,0.363636,0.363636,0.060606,0.121212,0.090909,1.600000,1.846154,1.000000,1.142857,1.000000
sub-8fb18cbc,0.245283,0.207547,0.169811,0.150943,0.226415,1.529412,1.466667,1.636364,1.333333,1.411765
sub-8fcbcb7b,0.264151,0.207547,0.235849,0.150943,0.141509,1.272727,1.692308,1.388889,1.454545,1.363636
sub-8fe06d8c,0.301724,0.275862,0.172414,0.163793,0.086207,2.187500,2.000000,1.333333,1.357143,1.111111
sub-8ff47bac,0.250000,0.216667,0.116667,0.241667,0.175000,2.000000,2.166667,1.750000,1.933333,1.615385
sub-9024b536,0.107843,0.137255,0.235294,0.254902,0.264706,1.375000,1.555556,2.400000,2.000000,1.928571
sub-9038a3a0,0.347107,0.338843,0.066116,0.140496,0.107438,2.333333,2.411765,1.142857,1.545455,1.625000
sub-905911a0,0.275510,0.285714,0.163265,0.122449,0.153061,1.588235,2.153846,1.333333,1.500000,1.666667
sub-9088b617,0.358333,0.341667,0.141667,0.125000,0.033333,2.263158,2.733333,1.545455,1.250000,1.000000
sub-9096d307,0.234375,0.250000,0.171875,0.156250,0.187500,1.363636,1.333333,1.100000,1.250000,1.200000
sub-90a0827e,0.235294,0.277311,0.151261,0.235294,0.100840,1.750000,2.200000,2.000000,2.000000,1.200000
sub-90ad9bce,0.248000,0.256000,0.208000,0.096000,0.192000,2.214286,1.684211,1.625000,1.333333,2.181818
sub-90f92579,0.263158,0.254386,0.157895,0.219298,0.105263,1.666667,2.071429,1.500000,1.470588,1.200000
sub-9103adc8,0.231481,0.240741,0.194444,0.157407,0.175926,1.785714,1.857143,1.615385,1.416667,1.900000
sub-912307e0,0.263636,0.236364,0.200000,0.172727,0.127273,2.071429,1.733333,1.571429,1.900000,1.400000
sub-9146cc08,0.229508,0.245902,0.180328,0.131148,0.213115,1.272727,1.250000,1.375000,1.142857,1.300000
sub-91522ad2,0.289474,0.228070,0.166667,0.228070,0.087719,2.062500,2.000000,1.900000,1.857143,1.666667
sub-917e722f,0.289157,0.289157,0.156627,0.096386,0.168675,1.600000,2.181818,1.625000,1.142857,1.400000
sub-9190a5a6,0.196970,0.257576,0.151515,0.166667,0.227273,1.300000,1.416667,1.428571,1.000000,1.363636
sub-9195a6d9,0.142857,0.247619,0.323810,0.152381,0.133333,1.363636,1.529412,1.888889,1.600000,1.272727
sub-923487c8,0.352941,0.333333,0.117647,0.078431,0.117647,1.200000,1.214286,1.000000,1.000000,1.200000
sub-92871727,0.400000,0.290909,0.036364,0.163636,0.109091,1.692308,1.600000,1.000000,1.125000,1.000000
sub-92d7f845,0.254902,0.176471,0.166667,0.254902,0.147059,1.625000,1.500000,1.545455,1.444444,1.250000
sub-92da5dcd,0.344000,0.328000,0.120000,0.080000,0.128000,2.687500,3.416667,1.500000,1.666667,1.600000
sub-92e46917,0.250000,0.191667,0.216667,0.116667,0.225000,1.666667,1.642857,1.857143,1.750000,1.928571
sub-930c8a59,0.257143,0.171429,0.185714,0.157143,0.228571,1.500000,1.200000,1.181818,1.222222,1.333333
sub-9340d844,0.241758,0.340659,0.142857,0.131868,0.142857,1.833333,2.066667,1.181818,1.200000,1.181818
sub-94094a2d,0.271845,0.203883,0.203883,0.116505,0.203883,1.647059,1.312500,1.400000,1.200000,1.400000
sub-94389e60,0.268293,0.333333,0.162602,0.089431,0.146341,2.200000,2.562500,2.222222,1.375000,1.636364
sub-94520d6e,0.293478,0.260870,0.184783,0.097826,0.163043,1.687500,1.600000,1.307692,1.125000,1.153846
sub-9469fe17,0.200000,0.163636,0.281818,0.209091,0.145455,1.692308,1.500000,1.823529,1.642857,1.230769
sub-94a7bebf,0.236842,0.210526,0.228070,0.219298,0.105263,2.076923,2.000000,2.000000,2.500000,1.500000
sub-94b11e8a,0.303279,0.245902,0.073770,0.172131,0.204918,2.176471,1.764706,1.125000,1.500000,1.666667
sub-94c962d7,0.230000,0.250000,0.190000,0.250000,0.080000,2.300000,1.923077,2.111111,1.923077,1.600000
sub-94ccaf15,0.349057,0.358491,0.075472,0.075472,0.141509,2.176471,2.533333,1.600000,1.142857,1.500000
sub-94d87574,0.212766,0.127660,0.319149,0.297872,0.042553,1.428571,1.000000,1.153846,1.076923,1.000000
sub-94fded17,0.183908,0.218391,0.241379,0.218391,0.137931,1.454545,1.727273,1.400000,1.583333,1.500000
sub-950ac8fc,0.313043,0.278261,0.156522,0.104348,0.147826,2.769231,2.000000,1.500000,1.200000,1.545455
sub-95496608,0.237624,0.198020,0.188119,0.178218,0.198020,2.000000,2.000000,1.727273,1.800000,1.818182
sub-9556911c,0.177419,0.129032,0.217742,0.258065,0.217742,1.375000,1.454545,1.928571,1.523810,1.588235
sub-95733709,0.201923,0.240385,0.182692,0.153846,0.221154,1.400000,1.562500,1.461538,1.333333,1.533333
sub-957c426b,0.184615,0.153846,0.184615,0.230769,0.246154,1.500000,1.111111,1.200000,1.363636,1.454545
sub-95b6e8ab,0.140845,0.126761,0.239437,0.267606,0.225352,1.111111,1.285714,1.416667,1.266667,1.454545
sub-95cdca3d,0.226667,0.253333,0.133333,0.186667,0.200000,1.214286,1.461538,1.428571,1.166667,1.500000
sub-9611caf6,0.185714,0.185714,0.171429,0.257143,0.200000,1.181818,1.181818,1.200000,1.058824,1.166667
sub-9617ed5e,0.054348,0.021739,0.228261,0.369565,0.326087,1.000000,1.000000,2.333333,1.789474,2.000000
sub-9626e986,0.252033,0.276423,0.138211,0.170732,0.162602,1.937500,2.266667,1.307692,1.750000,2.000000
sub-963e06ab,0.225806,0.233871,0.209677,0.233871,0.096774,1.750000,2.071429,1.857143,1.812500,1.200000
sub-964fc7b2,0.118644,0.144068,0.288136,0.398305,0.050847,1.400000,1.888889,2.000000,2.611111,1.000000
sub-96511618,0.198276,0.215517,0.250000,0.206897,0.129310,2.090909,1.666667,1.705882,2.000000,1.153846
sub-9657bb4d,0.324561,0.342105,0.078947,0.140351,0.114035,2.466667,2.600000,1.500000,1.333333,1.625000
sub-96617d37,0.257143,0.271429,0.185714,0.100000,0.185714,1.285714,1.583333,1.181818,1.000000,1.444444
sub-9672ace9,0.285714,0.261905,0.190476,0.095238,0.166667,1.200000,1.833333,1.000000,1.000000,1.166667
sub-96877345,0.337838,0.243243,0.189189,0.108108,0.121622,1.923077,1.636364,1.555556,1.142857,1.125000
sub-96a10c83,0.379032,0.338710,0.088710,0.064516,0.129032,2.350000,2.333333,1.222222,1.142857,1.230769
sub-96cd82a8,0.245614,0.210526,0.175439,0.201754,0.166667,2.153846,1.846154,2.222222,1.916667,1.461538
sub-96cf594a,0.300000,0.225000,0.175000,0.183333,0.116667,2.117647,2.454545,1.615385,1.692308,1.272727
sub-96fe245d,0.150000,0.225000,0.200000,0.425000,0.000000,1.000000,1.125000,1.000000,1.416667,NaN
sub-97181db1,0.231405,0.231405,0.181818,0.157025,0.198347,1.473684,2.153846,1.466667,1.900000,1.846154
sub-977fad27,0.231405,0.223140,0.223140,0.074380,0.247934,1.866667,1.800000,2.076923,1.500000,2.307692
sub-97992d7d,0.242424,0.272727,0.212121,0.202020,0.070707,2.000000,2.076923,1.750000,1.538462,1.400000
sub-97e1066c,0.034483,0.103448,0.275862,0.275862,0.310345,1.000000,1.500000,1.333333,1.333333,1.500000
sub-97eb2cc9,0.258621,0.318966,0.103448,0.198276,0.120690,2.307692,2.312500,1.333333,1.642857,1.400000
sub-98265ac6,0.318584,0.274336,0.123894,0.168142,0.115044,2.400000,2.583333,1.555556,1.583333,1.181818
sub-98496c1a,0.262295,0.213115,0.172131,0.196721,0.155738,2.000000,1.857143,1.909091,1.600000,1.583333
sub-984d0bca,0.200000,0.255556,0.200000,0.133333,0.211111,1.500000,1.642857,1.384615,1.500000,1.900000
sub-986e5997,0.233333,0.355556,0.166667,0.144444,0.100000,1.615385,1.882353,1.363636,1.444444,1.285714
sub-9897890f,0.211382,0.219512,0.219512,0.211382,0.138211,1.529412,1.588235,1.588235,1.857143,1.416667
sub-989e35ac,0.241379,0.149425,0.252874,0.206897,0.149425,1.400000,1.181818,1.375000,1.636364,1.625000
sub-98a54707,0.215054,0.215054,0.225806,0.096774,0.247312,1.538462,1.666667,1.750000,1.000000,1.769231
sub-98a8f381,0.274194,0.282258,0.145161,0.153226,0.145161,2.266667,2.058824,1.636364,2.111111,2.000000
sub-98aaa502,0.338710,0.258065,0.193548,0.048387,0.161290,2.333333,1.600000,1.090909,1.000000,1.111111
sub-99203903,0.370370,0.324074,0.111111,0.064815,0.129630,2.222222,2.187500,1.333333,1.166667,1.272727
sub-99331b4e,0.252874,0.264368,0.160920,0.103448,0.218391,1.466667,1.210526,1.166667,1.125000,1.461538
sub-9981e966,0.259259,0.287037,0.185185,0.185185,0.083333,2.000000,1.823529,1.428571,1.538462,1.285714
sub-9987ee3c,0.229167,0.250000,0.166667,0.145833,0.208333,1.375000,1.500000,1.000000,1.000000,1.250000
sub-99a6cfbe,0.198198,0.153153,0.216216,0.198198,0.234234,2.000000,1.700000,1.846154,1.571429,1.733333
sub-99ba7f6e,0.229885,0.218391,0.310345,0.126437,0.114943,1.666667,1.357143,2.076923,1.100000,1.111111
sub-99f3ae9b,0.275000,0.241667,0.216667,0.150000,0.116667,2.062500,1.933333,1.857143,1.500000,1.400000
sub-9a364b32,0.320000,0.293333,0.120000,0.160000,0.106667,1.714286,2.000000,1.125000,1.500000,1.142857
sub-9a4da035,0.266667,0.325000,0.158333,0.100000,0.150000,1.684211,2.437500,1.187500,1.200000,2.000000
sub-9a63eecb,0.311111,0.233333,0.188889,0.044444,0.222222,2.000000,1.909091,1.545455,1.333333,1.538462
sub-9a7d259f,0.288136,0.372881,0.135593,0.127119,0.076271,2.000000,2.444444,1.333333,1.500000,1.125000
sub-9afad424,0.301887,0.283019,0.169811,0.141509,0.103774,1.600000,2.500000,1.500000,1.500000,1.100000
sub-9bbe15c0,0.241379,0.275862,0.103448,0.241379,0.137931,1.272727,1.230769,1.000000,1.555556,1.000000
sub-9bd0bbee,0.198276,0.232759,0.224138,0.163793,0.181034,1.437500,1.588235,2.363636,1.461538,1.615385
sub-9bf8d8dc,0.133333,0.200000,0.304762,0.247619,0.114286,1.400000,2.100000,2.285714,2.000000,1.200000
sub-9c0707cd,0.254545,0.245455,0.190909,0.172727,0.136364,2.000000,1.928571,1.615385,1.583333,2.142857
sub-9c78c39a,0.224299,0.214953,0.214953,0.186916,0.158879,2.181818,1.769231,1.533333,1.538462,1.307692
sub-9c91fd42,0.270833,0.239583,0.250000,0.135417,0.104167,1.368421,1.352941,1.500000,1.083333,1.428571
sub-9cd06753,0.213115,0.213115,0.229508,0.196721,0.147541,1.300000,1.300000,1.272727,1.333333,1.500000
sub-9ce1b7b3,0.307692,0.290598,0.145299,0.102564,0.153846,2.000000,2.000000,1.307692,1.090909,1.500000
sub-9d06c8e3,0.213115,0.221311,0.180328,0.229508,0.155738,1.733333,1.800000,1.466667,1.473684,1.727273
sub-9d372e34,0.195122,0.186992,0.268293,0.195122,0.154472,2.181818,1.533333,2.062500,2.181818,1.727273
sub-9dafd8ea,0.349206,0.349206,0.111111,0.111111,0.079365,1.466667,1.466667,1.166667,1.000000,1.000000
sub-9dc92ecb,0.278689,0.262295,0.196721,0.098361,0.163934,1.307692,1.230769,1.333333,1.200000,1.111111
sub-9de35694,0.282051,0.282051,0.085470,0.179487,0.170940,2.062500,1.650000,1.111111,1.400000,1.666667
sub-9de71122,0.252174,0.243478,0.200000,0.121739,0.182609,1.705882,1.866667,1.642857,1.555556,1.750000
sub-9e2a5f73,0.212389,0.221239,0.221239,0.238938,0.106195,1.714286,1.785714,1.785714,2.076923,1.333333
sub-9e2cbdab,0.247312,0.322581,0.172043,0.225806,0.032258,1.769231,1.875000,1.777778,1.909091,1.000000
sub-9e908104,0.177083,0.104167,0.302083,0.250000,0.166667,1.545455,1.250000,1.526316,1.600000,1.230769
sub-9eb04289,0.166667,0.166667,0.222222,0.233333,0.211111,1.363636,1.666667,1.818182,1.615385,1.187500
sub-9ee19387,0.338983,0.381356,0.144068,0.008475,0.127119,2.352941,3.750000,1.545455,1.000000,1.666667
sub-9ee70b72,0.274194,0.250000,0.112903,0.137097,0.225806,2.125000,1.937500,1.750000,1.545455,1.400000
sub-9f041651,0.120000,0.192000,0.248000,0.248000,0.192000,1.363636,2.181818,2.214286,2.583333,2.181818
sub-9f35b82e,0.224299,0.299065,0.196262,0.158879,0.121495,1.600000,2.000000,1.615385,1.545455,1.300000
sub-9f66d67f,0.346154,0.326923,0.096154,0.115385,0.115385,1.384615,1.214286,1.000000,1.000000,1.200000
sub-9f8eb31a,0.319149,0.382979,0.085106,0.085106,0.127660,1.363636,1.636364,1.000000,1.000000,1.200000
sub-9fe148c8,0.239316,0.222222,0.213675,0.128205,0.196581,1.866667,1.529412,1.785714,1.666667,1.533333
sub-9fe1c482,0.163793,0.181034,0.181034,0.310345,0.163793,1.727273,1.750000,1.500000,2.769231,1.583333
sub-a031fd07,0.282258,0.314516,0.145161,0.032258,0.225806,2.333333,2.294118,1.384615,1.000000,1.750000
sub-a0769319,0.277311,0.310924,0.201681,0.176471,0.033613,1.833333,2.466667,1.600000,1.750000,1.000000
sub-a0bdbf31,0.309091,0.290909,0.127273,0.072727,0.200000,1.888889,1.684211,1.272727,1.142857,1.466667
sub-a0d6621a,0.201613,0.209677,0.241935,0.225806,0.120968,1.923077,1.625000,1.666667,2.153846,1.363636
sub-a0e4b7d4,0.328000,0.344000,0.152000,0.088000,0.088000,2.733333,2.529412,2.111111,1.571429,1.833333
sub-a0e73bdd,0.224138,0.215517,0.215517,0.146552,0.198276,2.166667,2.083333,1.923077,1.416667,1.769231
sub-a0f6bdb9,0.163793,0.198276,0.206897,0.250000,0.181034,1.461538,1.277778,1.500000,1.705882,1.400000
